date,AAPL,MSFT,NVDA,TSLA
2022-06-09,140.22860717773438,257.8156433105469,18.02098846435547,239.7066650390625
2022-06-10,134.81173706054688,246.3264617919922,16.948596954345703,232.22999572753906
2022-06-13,129.6504669189453,235.8790740966797,15.623580932617188,215.73666381835938
2022-06-14,130.5155792236328,238.05032348632812,15.812297821044922,220.88999938964844
2022-06-15,133.14047241210938,245.1288299560547,16.50226402282715,233.0
2022-06-16,127.86124420166016,238.5177001953125,15.577651023864746,213.10000610351562
2022-06-17,129.33587646484375,241.1270751953125,15.856232643127441,216.75999450683594
2022-06-21,133.57301330566406,247.05667114257812,16.54120445251465,237.0366668701172
2022-06-22,133.0618438720703,246.46273803710938,16.33551597595215,236.086669921875
2022-06-23,135.93246459960938,252.04185485839844,16.20071792602539,235.07000732421875
2022-06-24,139.26512145996094,260.6490478515625,17.100366592407227,245.7066650390625
2022-06-27,139.26512145996094,257.9129638671875,16.843753814697266,244.9199981689453
2022-06-28,135.11648559570312,249.72451782226562,15.958081245422363,232.663330078125
2022-06-29,136.876220703125,253.40499877929688,15.518738746643066,228.49000549316406
2022-06-30,134.40867614746094,250.06529235839844,15.136312484741211,224.47332763671875
2022-07-01,136.58126831054688,252.7428436279297,14.501263618469238,227.26333618164062
2022-07-05,139.1668243408203,255.9267578125,14.941601753234863,233.06666564941406
2022-07-06,140.5038299560547,259.1982727050781,15.107354164123535,231.73333740234375
2022-07-07,143.87588500976562,261.3305358886719,15.83426570892334,244.5433349609375
2022-07-08,144.55418395996094,260.6100769042969,15.814295768737793,250.76333618164062
2022-07-11,142.42086791992188,257.5429992675781,15.12932300567627,234.3433380126953
2022-07-12,143.39413452148438,246.98854064941406,15.059427261352539,233.07000732421875
2022-07-13,143.03041076660156,246.06356811523438,15.141304969787598,237.0399932861328
2022-07-14,145.9600067138672,247.38775634765625,15.348992347717285,238.31333923339844
2022-07-15,147.63125610351562,249.95819091796875,15.738409996032715,240.06666564941406
2022-07-18,144.5836944580078,247.55325317382812,16.076904296875,240.54666137695312
2022-07-19,148.44723510742188,252.69418334960938,16.96656608581543,245.52999877929688
2022-07-20,150.45274353027344,255.36195373535156,17.780345916748047,247.5
2022-07-21,152.7237091064453,257.86431884765625,18.022987365722656,271.7066650390625
2022-07-22,151.4849853515625,253.50233459472656,17.293081283569336,272.24334716796875
2022-07-25,150.36428833007812,252.01260375976562,16.998519897460938,268.4333190917969
2022-07-26,149.037109375,245.26515197753906,16.508255004882812,258.8599853515625
2022-07-27,154.1393585205078,261.6615905761719,17.763376235961914,274.82000732421875
2022-07-28,154.6898956298828,269.12957763671875,17.95708656311035,280.8999938964844
2022-07-29,159.7626495361328,273.3454895019531,18.13581657409668,297.1499938964844
2022-08-01,158.77955627441406,270.6874694824219,18.413400650024414,297.27667236328125
2022-08-02,157.3048858642578,267.5814208984375,18.498273849487305,300.586669921875
2022-08-03,163.32147216796875,275.02996826171875,18.864721298217773,307.39666748046875
2022-08-04,163.0068817138672,276.17889404296875,19.18624496459961,308.6333312988281
2022-08-05,162.78045654296875,275.4584045410156,18.96057891845703,288.1700134277344
2022-08-08,162.30789184570312,272.9366149902344,17.766366958618164,290.42333984375
2022-08-09,162.35711669921875,274.8644714355469,17.0604248046875,283.3333435058594
2022-08-10,166.61000061035156,281.543701171875,18.069915771484375,294.3566589355469
2022-08-11,165.87167358398438,279.4600524902344,17.91514778137207,286.6300048828125
2022-08-12,169.42552185058594,284.2213439941406,18.680994033813477,300.0299987792969
2022-08-15,170.49862670898438,285.740234375,19.00351333618164,309.32000732421875
2022-08-16,170.34107971191406,285.000244140625,18.850744247436523,306.5633239746094
2022-08-17,171.83746337890625,284.24896240234375,18.30756187438965,303.9966735839844
2022-08-18,171.44366455078125,283.1268615722656,18.744905471801758,302.8699951171875
2022-08-19,168.85459899902344,279.20440673828125,17.82228660583496,296.6666564941406
2022-08-22,164.96592712402344,271.0082702636719,17.00850486755371,289.913330078125
2022-08-23,164.6312255859375,269.7300720214844,17.155284881591797,296.4533386230469
2022-08-24,164.92654418945312,269.0958557128906,17.19622802734375,297.0966796875
2022-08-25,167.38772583007812,272.0816650390625,17.886188507080078,296.07000732421875
2022-08-26,161.0773162841797,261.582763671875,16.23566436767578,288.0899963378906
2022-08-29,158.87213134765625,258.792236328125,15.777349472045898,284.82000732421875
2022-08-30,156.4405517578125,256.5870666503906,15.444849014282227,277.70001220703125
2022-08-31,154.77676391601562,255.1234588623047,15.071410179138184,275.6099853515625
2022-09-01,155.5052947998047,254.07943725585938,13.91614055633545,277.1600036621094
2022-09-02,153.38868713378906,249.8447723388672,13.626575469970703,270.2099914550781
2022-09-06,152.1285858154297,247.10299682617188,13.44484806060791,274.4200134277344
2022-09-07,153.536376953125,251.8255157470703,13.697542190551758,283.70001220703125
2022-09-08,152.0596923828125,252.24510192871094,13.973212242126465,289.260009765625
2022-09-09,154.92446899414062,258.04095458984375,14.369734764099121,299.67999267578125
2022-09-12,160.89028930664062,260.177734375,14.487593650817871,304.4200134277344
2022-09-13,151.44932556152344,245.8735809326172,13.115242004394531,292.1300048828125
2022-09-14,152.8964385986328,246.0979766845703,13.1122465133667,302.6099853515625
2022-09-15,150.00216674804688,239.42404174804688,12.91348648071289,303.75
2022-09-16,148.35812377929688,238.79954528808594,13.18216323852539,303.3500061035156
2022-09-19,152.07933044433594,238.5848846435547,13.365942001342773,309.07000732421875
2022-09-20,154.46173095703125,236.56509399414062,13.160189628601074,308.7300109863281
2022-09-21,151.3311767578125,233.1501007080078,13.245086669921875,300.79998779296875
2022-09-22,150.3663787841797,235.13079833984375,12.545926094055176,288.5899963378906
2022-09-23,148.09228515625,232.1450958251953,12.50097942352295,275.3299865722656
2022-09-26,148.42701721191406,231.6864776611328,12.213325500488281,276.010009765625
2022-09-27,149.40162658691406,230.67172241210938,12.398104667663574,282.94000244140625
2022-09-28,147.511474609375,235.21864318847656,12.720715522766113,287.80999755859375
2022-09-29,140.2658233642578,231.7352752685547,12.205337524414062,268.2099914550781
2022-09-30,136.05233764648438,227.24691772460938,12.124434471130371,265.25
2022-10-03,140.23629760742188,234.89662170410156,12.496986389160156,242.39999389648438
2022-10-04,143.82958984375,242.83905029296875,13.151198387145996,249.44000244140625
2022-10-05,144.12490844726562,243.15126037597656,13.19314956665039,240.80999755859375
2022-10-06,143.1699981689453,240.7997589111328,13.11424446105957,238.1300048828125
2022-10-07,137.91297912597656,228.55441284179688,12.061509132385254,223.07000732421875
2022-10-10,138.2378387451172,223.685546875,11.655998229980469,222.9600067138672
2022-10-11,136.8202362060547,219.93873596191406,11.572098731994629,216.5
2022-10-12,136.190185546875,220.27049255371094,11.486200332641602,217.24000549316406
2022-10-13,140.7679443359375,228.55441284179688,11.945649147033691,221.72000122070312
2022-10-14,136.22958374023438,223.0122833251953,11.213528633117676,204.99000549316406
2022-10-17,140.19692993164062,231.76454162597656,11.873734474182129,219.35000610351562
2022-10-18,141.51611328125,232.7110137939453,11.95263957977295,220.19000244140625
2022-10-19,141.6244354248047,230.7400360107422,12.036539077758789,222.0399932861328
2022-10-20,141.1616973876953,230.4180450439453,12.179368019104004,207.27999877929688
2022-10-21,144.98141479492188,236.2431182861328,12.451042175292969,214.44000244140625
2022-10-24,147.1275177001953,241.24862670898438,12.583880424499512,211.25
2022-10-25,149.9726104736328,244.57583618164062,13.245086669921875,222.4199981689453
2022-10-26,147.02906799316406,225.70529174804688,12.880524635314941,224.63999938964844
2022-10-27,142.54978942871094,221.24620056152344,13.160189628601074,225.08999633789062
2022-10-28,153.31980895996094,230.14483642578125,13.817398071289062,228.52000427246094
2022-10-31,150.95706176757812,226.49560546875,13.480804443359375,227.5399932861328
2022-11-01,148.30886840820312,222.6317596435547,13.526748657226562,227.82000732421875
2022-11-02,142.77618408203125,214.75762939453125,13.203137397766113,214.97999572753906
2022-11-03,136.72178649902344,209.04962158203125,13.40489387512207,215.30999755859375
2022-11-04,136.45556640625,216.0163116455078,14.13901424407959,207.47000122070312
2022-11-07,136.988037109375,222.33901977539062,14.283839225769043,197.0800018310547
2022-11-08,137.55996704101562,223.31475830078125,14.584479331970215,191.3000030517578
2022-11-09,132.9943389892578,219.06057739257812,13.759469985961914,177.58999633789062
2022-11-10,144.8274688720703,237.082275390625,15.731101989746094,190.72000122070312
2022-11-11,147.6181182861328,241.11203002929688,16.307409286499023,195.97000122070312
2022-11-14,146.2178497314453,235.6869659423828,16.27544593811035,190.9499969482422
2022-11-15,147.95338439941406,236.0967559814453,16.645999908447266,194.4199981689453
2022-11-16,146.72076416015625,236.5272979736328,15.890907287597656,186.9199981689453
2022-11-17,148.62393188476562,236.47837829589844,15.658187866210938,183.1699981689453
2022-11-18,149.18600463867188,236.02828979492188,15.390509605407715,180.19000244140625
2022-11-21,145.95162963867188,236.84043884277344,15.298620223999023,167.8699951171875
2022-11-22,148.09144592285156,239.7562713623047,16.018753051757812,169.91000366210938
2022-11-23,148.96905517578125,242.2514190673828,16.499176025390625,183.1999969482422
2022-11-25,146.0502471923828,242.163330078125,16.250476837158203,182.86000061035156
2022-11-28,142.21432495117188,236.55662536621094,15.808006286621094,182.9199981689453
2022-11-29,139.20672607421875,235.15745544433594,15.620233535766602,180.8300018310547
2022-11-30,145.97134399414062,249.64866638183594,16.907014846801758,194.6999969482422
2022-12-01,146.2474365234375,249.20838928222656,17.11881446838379,194.6999969482422
2022-12-02,145.75439453125,249.5312957763672,16.860061645507812,194.86000061035156
2022-12-05,144.59080505371094,244.8149871826172,16.59431266784668,182.4499969482422
2022-12-06,140.92254638671875,239.84434509277344,15.971900939941406,179.82000732421875
2022-12-07,138.97994995117188,239.1104736328125,16.104774475097656,174.0399932861328
2022-12-08,140.66615295410156,242.07525634765625,17.15278434753418,173.44000244140625
2022-12-09,140.1829833984375,240.1378631591797,16.984941482543945,179.0500030517578
2022-12-12,142.48056030273438,247.07530212402344,17.5184383392334,167.82000732421875
2022-12-13,143.44696044921875,251.390380859375,18.054931640625,160.9499969482422
2022-12-14,141.21839904785156,251.68394470214844,17.65730857849121,156.8000030517578
2022-12-15,134.60171508789062,243.65060424804688,16.93598747253418,157.6699981689453
2022-12-16,132.63934326171875,239.4236297607422,16.555355072021484,150.22999572753906
2022-12-19,130.52908325195312,235.2748565673828,16.238649368286133,149.8699951171875
2022-12-20,130.4600830078125,236.59579467773438,16.069808959960938,137.8000030517578
2022-12-21,133.56629943847656,239.16915893554688,16.48541831970215,137.57000732421875
2022-12-22,130.39105224609375,233.06350708007812,15.32451343536377,125.3499984741211
2022-12-23,130.02621459960938,233.59185791015625,15.19163990020752,123.1500015258789
2022-12-27,128.22164916992188,231.85997009277344,14.107664108276367,109.0999984741211
2022-12-28,124.28715515136719,229.48226928710938,14.022743225097656,112.70999908447266
2022-12-29,127.80748748779297,235.82278442382812,14.589208602905273,121.81999969482422
2022-12-30,128.12306213378906,234.65843200683594,14.600198745727539,123.18000030517578
2023-01-03,123.33065795898438,234.423583984375,14.301480293273926,108.0999984741211
2023-01-04,124.60270690917969,224.16912841796875,14.735071182250977,113.63999938964844
2023-01-05,123.28133392333984,217.52528381347656,14.251527786254883,110.33999633789062
2023-01-06,127.81739807128906,220.08888244628906,14.844966888427734,113.05999755859375
2023-01-09,128.33998107910156,222.23175048828125,15.613240242004395,119.7699966430664
2023-01-10,128.91192626953125,223.92453002929688,15.893974304199219,118.8499984741211
2023-01-11,131.6335906982422,230.69557189941406,15.98588752746582,123.22000122070312
2023-01-12,131.55467224121094,233.37660217285156,16.495403289794922,123.55999755859375
2023-01-13,132.88587951660156,234.0811004638672,16.883037567138672,122.4000015258789
2023-01-17,134.0494842529297,235.17698669433594,17.685279846191406,131.49000549316406
2023-01-18,133.32965087890625,230.73472595214844,17.360591888427734,128.77999877929688
2023-01-19,133.3887939453125,226.93824768066406,16.749164581298828,127.16999816894531
2023-01-20,135.95262145996094,235.0498046875,17.822153091430664,133.4199981689453
2023-01-23,139.1475830078125,237.35899353027344,19.17487335205078,143.75
2023-01-24,140.54782104492188,236.83062744140625,19.24680519104004,143.88999938964844
2023-01-25,139.88714599609375,235.43141174316406,19.304750442504883,144.42999267578125
2023-01-26,141.95797729492188,242.66236877441406,19.783294677734375,160.27000427246094
2023-01-27,143.90052795410156,242.8189239501953,20.345767974853516,177.89999389648438
2023-01-30,141.0112762451172,237.48623657226562,19.143903732299805,166.66000366210938
2023-01-31,142.28334045410156,242.4764404296875,19.518550872802734,173.22000122070312
2023-02-01,143.40750122070312,247.31011962890625,20.923219680786133,181.41000366210938
2023-02-02,148.7225341796875,258.905029296875,21.68849754333496,188.27000427246094
2023-02-03,152.3513641357422,252.78961181640625,21.0800724029541,189.97999572753906
2023-02-06,149.61988830566406,251.2435760498047,21.06908416748047,194.75999450683594
2023-02-07,152.499267578125,261.8013610839844,22.152057647705078,196.80999755859375
2023-02-08,149.80723571777344,260.98919677734375,22.18402671813965,201.2899932861328
2023-02-09,148.77183532714844,257.9461364746094,22.31590461730957,207.32000732421875
2023-02-10,149.13726806640625,257.4373474121094,21.24491310119629,196.88999938964844
2023-02-13,151.94203186035156,265.4804382324219,21.767419815063477,194.63999938964844
2023-02-14,151.3000946044922,266.3121337890625,22.94930648803711,209.25
2023-02-15,153.40370178222656,264.18353271484375,22.742502212524414,214.24000549316406
2023-02-16,151.8037567138672,257.15032958984375,21.981220245361328,202.0399932861328
2023-02-17,150.6581573486328,253.13827514648438,21.367799758911133,208.30999755859375
2023-02-21,146.6386260986328,247.8511199951172,20.63549041748047,197.3699951171875
2023-02-22,147.06329345703125,246.7131805419922,20.734399795532227,200.86000061035156
2023-02-23,147.5471954345703,249.91102600097656,23.641651153564453,202.07000732421875
2023-02-24,144.89056396484375,244.46688842773438,23.264007568359375,196.8800048828125
2023-02-27,146.08555603027344,245.38897705078125,23.478805541992188,207.6300048828125
2023-02-28,145.58189392089844,244.6630859375,23.19407081604004,205.7100067138672
2023-03-01,143.5079345703125,241.57313537597656,22.67656135559082,202.77000427246094
2023-03-02,144.10052490234375,246.3208465576172,23.29197883605957,190.89999389648438
2023-03-03,149.15699768066406,250.42112731933594,23.867435455322266,197.7899932861328
2023-03-06,151.9223175048828,251.97096252441406,23.531755447387695,193.80999755859375
2023-03-07,149.71995544433594,249.30282592773438,23.269956588745117,187.7100067138672
2023-03-08,150.97418212890625,248.8614501953125,24.162269592285156,182.0
2023-03-09,148.7224578857422,247.50778198242188,23.417844772338867,172.9199981689453
2023-03-10,146.65838623046875,243.84890747070312,22.947208404541016,173.44000244140625
2023-03-13,148.60394287109375,249.07725524902344,22.94820785522461,174.47999572753906
2023-03-14,150.69764709472656,255.8162841796875,24.044355392456055,183.25999450683594
2023-03-15,151.0927276611328,260.3775634765625,24.209230422973633,180.4499969482422
2023-03-16,153.91720581054688,270.932373046875,25.521209716796875,184.1300048828125
2023-03-17,153.07777404785156,274.1007080078125,25.70507049560547,180.1300048828125
2023-03-20,155.44802856445312,267.0380554199219,25.87993621826172,183.25
2023-03-21,157.3046875,268.5584716796875,26.178699493408203,197.5800018310547
2023-03-22,155.8726806640625,267.096923828125,26.447492599487305,191.14999389648438
2023-03-23,156.9590301513672,272.3645324707031,27.16993522644043,192.22000122070312
2023-03-24,158.26266479492188,275.218994140625,26.758251190185547,190.41000366210938
2023-03-27,156.3170928955078,271.1088562011719,26.510440826416016,191.80999755859375
2023-03-28,155.6949005126953,269.9808349609375,26.38953971862793,189.19000244140625
2023-03-29,158.7762451171875,275.16015625,26.963096618652344,193.8800048828125
2023-03-30,160.34649658203125,278.6325988769531,27.361780166625977,195.27999877929688
2023-03-31,162.85498046875,282.8015441894531,27.755477905273438,207.4600067138672
2023-04-03,164.10923767089844,281.7519226074219,27.94333267211914,194.77000427246094
2023-04-04,163.57595825195312,281.7029113769531,27.43172836303711,192.5800018310547
2023-04-05,161.7291259765625,278.9170837402344,26.860172271728516,185.52000427246094
2023-04-06,162.6179962158203,286.0386047363281,27.016054153442383,185.05999755859375
2023-04-10,160.02061462402344,283.87078857421875,27.55763053894043,184.50999450683594
2023-04-11,158.80584716796875,277.4359130859375,27.147951126098633,186.7899932861328
2023-04-12,158.11456298828125,278.0832824707031,26.474472045898438,180.5399932861328
2023-04-13,163.5068359375,284.31219482421875,26.442495346069336,185.89999389648438
2023-04-14,163.1611785888672,280.68280029296875,26.737266540527344,185.0
2023-04-17,163.18089294433594,283.29205322265625,26.9810791015625,187.0399932861328
2023-04-18,164.40553283691406,282.87017822265625,27.645566940307617,184.30999755859375
2023-04-19,165.55116271972656,282.9487609863281,27.909358978271484,180.58999633789062
2023-04-20,164.58331298828125,280.6532897949219,27.08300018310547,162.99000549316406
2023-04-21,162.9735107421875,280.30999755859375,27.09798812866211,165.0800018310547
2023-04-24,163.2796630859375,276.3960876464844,27.02105140686035,162.5500030517578
2023-04-25,161.73902893066406,270.1672058105469,26.220666885375977,160.6699981689453
2023-04-26,161.7291259765625,289.7366943359375,26.935115814208984,153.75
2023-04-27,166.3214874267578,299.0162658691406,27.204906463623047,160.19000244140625
2023-04-28,167.57571411132812,301.3999328613281,27.727500915527344,164.30999755859375
2023-05-01,167.48684692382812,299.73236083984375,28.887603759765625,161.8300018310547
2023-05-02,166.44984436035156,299.5852966308594,28.188142776489258,160.30999755859375
2023-05-03,165.37338256835938,298.5945129394531,27.780458450317383,160.61000061035156
2023-05-04,163.73397827148438,299.5852966308594,27.540647506713867,161.1999969482422
2023-05-05,171.41748046875,304.72528076171875,28.657777786254883,170.05999755859375
2023-05-08,171.3483428955078,302.763427734375,29.128414154052734,171.7899932861328
2023-05-09,169.63980102539062,301.1448974609375,28.54886245727539,169.14999389648438
2023-05-10,171.40760803222656,306.3536682128906,28.86262321472168,168.5399932861328
2023-05-11,171.5952606201172,304.19561767578125,28.555858612060547,172.0800018310547
2023-05-12,170.66563415527344,303.07733154296875,28.318044662475586,167.97999572753906
2023-05-15,170.17112731933594,303.5579528808594,28.930566787719727,166.35000610351562
2023-05-16,170.17112731933594,305.79449462890625,29.190364837646484,166.52000427246094
2023-05-17,170.7843017578125,308.6847229003906,30.154617309570312,173.86000061035156
2023-05-18,173.11825561523438,313.1282653808594,31.653453826904297,176.88999938964844
2023-05-19,173.22706604003906,312.95123291015625,31.239776611328125,180.13999938964844
2023-05-22,172.27761840820312,315.7431640625,31.151845932006836,188.8699951171875
2023-05-23,169.66677856445312,309.9234313964844,30.664222717285156,185.77000427246094
2023-05-24,169.94366455078125,308.53729248046875,30.514341354370117,182.89999389648438
2023-05-25,171.0810089111328,320.4029846191406,37.9505729675293,184.47000122070312
2023-05-26,173.49404907226562,327.2550048828125,38.91582489013672,193.1699981689453
2023-05-30,175.3434295654297,325.6033935546875,40.07992935180664,201.16000366210938
2023-05-31,175.29397583007812,322.8311767578125,37.80467987060547,203.92999267578125
2023-06-01,178.10263061523438,326.9501953125,39.73918914794922,207.52000427246094
2023-06-02,178.95314025878906,329.72247314453125,39.29652786254883,213.97000122070312
2023-06-05,177.5982666015625,330.25335693359375,39.140655517578125,217.61000061035156
2023-06-06,177.2323455810547,328.0316467285156,38.62405014038086,221.30999755859375
2023-06-07,175.85769653320312,317.9059753417969,37.44983673095703,224.57000732421875
2023-06-08,178.5773468017578,319.7541198730469,38.48414611816406,234.86000061035156
2023-06-09,178.96302795410156,321.25823974609375,38.74397277832031,244.39999389648438
2023-06-12,181.76181030273438,326.23260498046875,39.45549392700195,249.8300018310547
2023-06-13,181.28709411621094,328.6312561035156,40.99445343017578,258.7099914550781
2023-06-14,181.92005920410156,331.6296081542969,42.9681396484375,256.7900085449219
2023-06-15,183.95733642578125,342.2075500488281,42.624366760253906,255.89999389648438
2023-06-16,182.87930297851562,336.5351867675781,42.663333892822266,260.5400085449219
2023-06-20,182.96835327148438,332.3276062011719,43.77859115600586,274.45001220703125
2023-06-21,181.92994689941406,327.91363525390625,43.0161018371582,259.4599914550781
2023-06-22,184.93637084960938,333.9595031738281,42.99611282348633,264.6099853515625
2023-06-23,184.61993408203125,329.3489074707031,42.1806640625,256.6000061035156
2023-06-26,183.2254638671875,323.03759765625,40.6047248840332,241.0500030517578
2023-06-27,185.9846649169922,328.90655517578125,41.84788131713867,250.2100067138672
2023-06-28,187.1615447998047,330.1648864746094,41.08940124511719,256.239990234375
2023-06-29,187.49778747558594,329.3783874511719,40.79458999633789,257.5
2023-06-30,191.8294677734375,334.7754821777344,42.273597717285156,261.7699890136719
2023-07-03,190.33612060546875,332.2686462402344,42.384521484375,279.82000732421875
2023-07-05,189.21856689453125,332.4259033203125,42.28858947753906,282.4800109863281
2023-07-06,189.69329833984375,335.4930725097656,42.07473373413086,276.5400085449219
2023-07-07,188.5757598876953,331.51165771484375,42.47446823120117,274.42999267578125
2023-07-10,186.52862548828125,326.2129211425781,42.15167999267578,269.6099853515625
2023-07-11,186.00448608398438,326.84210205078125,42.37652587890625,269.7900085449219
2023-07-12,187.67581176757812,331.4920349121094,43.87252426147461,271.989990234375
2023-07-13,188.4373321533203,336.8595886230469,45.94613265991211,277.8999938964844
2023-07-14,188.58567810058594,339.3958740234375,45.438472747802734,281.3800048828125
2023-07-17,191.84925842285156,339.87762451171875,46.429805755615234,290.3800048828125
2023-07-18,191.5920867919922,353.4046630859375,47.46210861206055,293.3399963378906
2023-07-19,192.94700622558594,349.0693664550781,47.04539489746094,291.260009765625
2023-07-20,190.9987335205078,340.9983215332031,45.489444732666016,262.8999938964844
2023-07-21,189.82188415527344,337.9507751464844,44.27924728393555,260.0199890136719
2023-07-24,190.62290954589844,339.26812744140625,44.58205032348633,269.05999755859375
2023-07-25,191.48333740234375,345.0387878417969,45.64833450317383,265.2799987792969
2023-07-26,192.35360717773438,332.0523681640625,45.421485900878906,264.3500061035156
2023-07-27,191.08775329589844,325.1217041015625,45.86918640136719,255.7100067138672
2023-07-28,193.6689453125,332.6422119140625,46.71860885620117,266.44000244140625
2023-07-31,194.2821044921875,330.2336730957031,46.697628021240234,267.42999267578125
2023-08-01,193.45138549804688,330.64654541015625,46.47577667236328,261.07000732421875
2023-08-02,190.45480346679688,321.9561767578125,44.239280700683594,254.11000061035156
2023-08-03,189.0603485107422,321.1304626464844,44.485111236572266,259.32000732421875
2023-08-04,179.98167419433594,322.2314758300781,44.650001525878906,253.86000061035156
2023-08-07,176.8763427734375,324.5220031738281,45.38650894165039,251.4499969482422
2023-08-08,177.81582641601562,320.53070068359375,44.63401794433594,249.6999969482422
2023-08-09,176.2235870361328,316.77545166015625,42.52543640136719,242.19000244140625
2023-08-10,176.0060272216797,317.4635925292969,42.35954666137695,245.33999633789062
2023-08-11,176.06546020507812,315.5760803222656,40.82756423950195,242.64999389648438
2023-08-14,177.71925354003906,318.5548095703125,43.72362518310547,239.75999450683594
2023-08-15,175.72872924804688,316.4117431640625,43.910499572753906,232.9600067138672
2023-08-16,174.85731506347656,315.64324951171875,43.456809997558594,225.60000610351562
2023-08-17,172.3122100830078,312.1755065917969,43.31489944458008,219.22000122070312
2023-08-18,172.7974853515625,311.781494140625,43.269927978515625,215.49000549316406
2023-08-21,174.1343536376953,317.101318359375,46.93546676635742,231.27999877929688
2023-08-22,175.5108642578125,317.6726989746094,45.63733673095703,233.19000244140625
2023-08-23,179.36314392089844,322.1452941894531,47.084373474121094,236.86000061035156
2023-08-24,174.66912841796875,315.2196044921875,47.13133239746094,230.0399932861328
2023-08-25,176.87750244140625,318.18499755859375,45.98710250854492,238.58999633789062
2023-08-28,178.4421844482422,318.894287109375,46.80355453491211,238.82000732421875
2023-08-29,182.33404541015625,323.53436279296875,48.751243591308594,257.17999267578125
2023-08-30,185.82980346679688,323.90869140625,49.230926513671875,256.8999938964844
2023-08-31,186.0476837158203,322.8940124511719,49.32186508178711,258.0799865722656
2023-09-01,187.62225341796875,323.7806701660156,48.47643280029297,245.00999450683594
2023-09-05,187.85989379882812,328.5980224609375,48.515403747558594,256.489990234375
2023-09-06,181.1357879638672,327.93798828125,47.03328323364258,251.9199981689453
2023-09-07,175.83767700195312,325.0120849609375,46.21376419067383,251.49000549316406
2023-09-08,176.45167541503906,329.3073425292969,45.54515838623047,248.5
2023-09-11,177.62022399902344,332.9228515625,45.151390075683594,273.5799865722656
2023-09-12,174.58990478515625,326.84442138671875,44.843570709228516,267.4800109863281
2023-09-13,172.5201873779297,331.0707702636719,45.45820999145508,271.29998779296875
2023-09-14,174.03533935546875,333.671630859375,45.55415725708008,276.0400085449219
2023-09-15,173.31240844726562,325.3175048828125,43.87413787841797,274.3900146484375
2023-09-18,176.2436981201172,324.1746520996094,43.94009780883789,265.2799987792969
2023-09-19,177.3330535888672,323.7707824707031,43.494361877441406,266.5
2023-09-20,173.7877655029297,316.00775146484375,42.21411895751953,262.5899963378906
2023-09-21,172.2428741455078,314.7861633300781,40.99283218383789,255.6999969482422
2023-09-22,173.09454345703125,312.3036804199219,41.58549118041992,244.8800048828125
2023-09-25,174.37203979492188,312.82574462890625,42.19712829589844,246.99000549316406
2023-09-26,170.29200744628906,307.50592041015625,41.88631057739258,244.1199951171875
2023-09-27,168.77682495117188,308.146240234375,42.44298553466797,240.5
2023-09-28,169.03431701660156,308.983642578125,43.06361770629883,246.3800048828125
2023-09-29,169.54928588867188,311.0623474121094,43.4733772277832,250.22000122070312
2023-10-02,172.0646514892578,317.0224914550781,44.75562286376953,251.60000610351562
2023-10-03,170.7277374267578,308.73736572265625,43.49135971069336,246.52999877929688
2023-10-04,171.9755096435547,314.2246398925781,44.01506042480469,261.1600036621094
2023-10-05,173.21339416503906,314.6186828613281,44.661678314208984,260.04998779296875
2023-10-06,175.76837158203125,322.40142822265625,45.735050201416016,260.5299987792969
2023-10-09,177.25384521484375,324.92340087890625,45.246334075927734,259.6700134277344
2023-10-10,176.65963745117188,323.5146484375,45.771018981933594,263.6199951171875
2023-10-11,178.05596923828125,327.4848937988281,46.7784309387207,262.989990234375
2023-10-12,178.95713806152344,326.2435302734375,46.91734313964844,258.8699951171875
2023-10-13,177.11520385742188,322.8644714355469,45.43421936035156,251.1199951171875
2023-10-16,176.98643493652344,327.7015380859375,46.06785202026367,253.9199981689453
2023-10-17,175.431640625,327.130126953125,43.9121208190918,254.85000610351562
2023-10-18,174.1343536376953,325.2091064453125,42.171142578125,242.67999267578125
2023-10-19,173.758056640625,326.4011535644531,42.07620620727539,220.11000061035156
2023-10-20,171.20309448242188,321.8202209472656,41.36262512207031,211.99000549316406
2023-10-23,171.32188415527344,324.43084716796875,42.949684143066406,212.0800018310547
2023-10-24,171.7576446533203,325.6228332519531,43.63727951049805,216.52000427246094
2023-10-25,169.4403533935547,335.61236572265625,41.754390716552734,212.4199981689453
2023-10-26,165.2711639404297,323.0220947265625,40.30224609375,205.75999450683594
2023-10-27,166.58827209472656,324.9135437011719,40.47614669799805,207.3000030517578
2023-10-30,168.63818359375,332.30224609375,41.136756896972656,197.36000061035156
2023-10-31,169.11355590820312,333.09033203125,40.7559814453125,200.83999633789062
2023-11-01,172.2825164794922,340.93218994140625,42.30007553100586,205.66000366210938
2023-11-02,175.84759521484375,343.1487731933594,43.48037338256836,218.50999450683594
2023-11-03,174.9365234375,347.562255859375,44.97848892211914,219.9600067138672
2023-11-06,177.49148559570312,351.23687744140625,45.72404861450195,219.27000427246094
2023-11-07,180.05638122558594,355.1775207519531,45.92793273925781,222.17999267578125
2023-11-08,181.11599731445312,357.807861328125,46.54656982421875,222.11000061035156
2023-11-09,180.64065551757812,355.3351135253906,46.92234420776367,209.97999572753906
2023-11-10,184.83511352539062,364.1817932128906,48.306522369384766,214.64999389648438
2023-11-13,183.24855041503906,361.23614501953125,48.59135818481445,223.7100067138672
2023-11-14,185.8664093017578,364.77288818359375,49.626747131347656,237.41000366210938
2023-11-15,186.4315948486328,364.92095947265625,48.85920333862305,242.83999633789062
