date,AAPL,MSFT,NVDA,TSLA
2021-02-12,0.0017760877423678156,0.0020449403874458483,-0.018982591249398273,0.005494900903412869
2021-02-16,-0.016104184904966012,-0.005265540740771124,0.02466358813120051,-0.024383660823671938
2021-02-17,-0.017643960869959785,0.004359561325288253,-0.027673887125887586,0.002423867227268506
2021-02-18,-0.008636338458278603,-0.0016787345504802875,-0.005165549921342105,-0.013493691045324274
2021-02-19,0.0012334546113834666,-0.011567324949168789,0.006574750936617635,-0.007721833533733569
2021-02-22,-0.029798934638632146,-0.026808451464330196,-0.038237383659093904,-0.08549845855559934
2021-02-23,-0.001111051337136626,-0.005287450597282861,-0.014889436031867542,-0.021917429429917368
2021-02-24,-0.004052089526381031,0.005487106924622065,0.02524404422147053,0.06178807266392283
2021-02-25,-0.03478266781237771,-0.023705004923309292,-0.08217813325383372,-0.08059082496045278
2021-02-26,0.0022314692673959247,0.014804139701330543,0.03058401488404705,-0.009850152211020369
2021-03-01,0.053851173440699895,0.019623084028195237,0.009278675008527859,0.06355291148192554
2021-03-02,-0.02089351148452101,-0.012956872759421811,-0.03146288048048973,-0.044527636486599076
2021-03-03,-0.024456580658896,-0.026980879774673117,-0.044867082345673825,-0.048423758283395735
2021-03-04,-0.015812006843572757,-0.00364737766267198,-0.033932802513187865,-0.04862218183112743
2021-03-05,0.0107383115536277,0.02147923318845546,0.0073766817200831,-0.03779931353128296
2021-03-08,-0.04167335782285764,-0.018177709370805428,-0.0696746321362618,-0.0584496728285433
2021-03-09,0.04064960569080234,0.028101315665674864,0.08033308290002417,0.1964120760817838
2021-03-10,-0.009166566483142513,-0.005817422747599776,-0.004153207656946822,-0.008195069108326458
2021-03-11,0.016502644160782287,0.020265154134749164,0.04212698651965563,0.04721134236531421
2021-03-12,-0.007625361854036394,-0.005819716929823304,-0.01058224998677526,-0.008390501992574073
2021-03-15,0.02445665760369309,-0.00398725031069147,0.026077183668922865,0.020483461206222575
2021-03-16,0.012743035213752973,0.012350554806838554,0.007580967747405909,-0.04387377195940423
2021-03-17,-0.006450487374377145,-0.0028186518942925343,0.0037618206918694774,0.03683074261011732
2021-03-18,-0.03390527585992531,-0.02666208011912008,-0.04637862042655616,-0.0693207276395118
2021-03-19,-0.004480296096127323,-0.0016037807659284864,0.009687543182212766,0.0026180050626212203
2021-03-22,0.028335869243964806,0.024484535462327983,0.02650677510465793,0.023103830299388672
2021-03-23,-0.0068887997602397055,0.00673750317740307,-0.008759391535369643,-0.01170146456365928
2021-03-24,-0.01999341827728307,-0.008923172927518874,-0.03272554134274008,-0.04816058727810213
2021-03-25,0.0041635805256095,-0.0132508411495037,-0.008522398185049851,0.016056627401557888
2021-03-26,0.005141176343210985,0.017818756062299546,0.02425141030845479,-0.03385438241576766
2021-03-29,0.0014852043945949855,-0.0052436712690087095,0.008489597041968722,-0.011992667021112458
2021-03-30,-0.012274535545929721,-0.014410681570097505,-0.0059079742258431045,0.0398010788512122
2021-03-31,0.01876567305471566,0.016907550319732234,0.03701912443590771,0.05083220558444035
2021-04-01,0.006958539282153842,0.027908582196819243,0.0347236267277804,-0.009252455923120073
2021-04-05,0.023577496430329248,0.027728281839878743,0.012724664977741496,0.04427659122771899
2021-04-06,0.002462076825888282,-0.004858001976211779,-0.009008187024192038,0.0008247761127986308
2021-04-07,0.013390405303161268,0.008230498686912835,0.020344230316309497,-0.029857428208930892
2021-04-08,0.019233904358557208,0.013405291408977504,0.012267018968867172,0.01912159613436426
2021-04-09,0.020251359876386932,0.010266678514237126,0.005797268669302635,-0.00991515573303492
2021-04-12,-0.01323307867590684,0.000234522795318437,0.056180615188620386,0.03686741230129442
2021-04-13,0.02430668079866094,0.010081682544450521,0.030935587692442423,0.08595690364784803
2021-04-14,-0.017853129950705204,-0.011219009146708592,-0.025670464586042052,-0.03947166704647509
2021-04-15,0.018707989746762577,0.015297840852243949,0.05631067718151561,0.009040931223980753
2021-04-16,-0.0025279774854802817,0.004778448959027681,-0.01392782610323462,0.0012587029151958085
2021-04-19,0.005068535603700353,-0.007670573478859799,-0.03461112008258893,-0.03399658468630862
2021-04-20,-0.012829969707128686,-0.0018550429792325573,-0.01240090533273841,0.006101017267521991
2021-04-21,0.00292980886994032,0.008983164254780185,0.012474198890393806,0.034951793439894185
2021-04-22,-0.011685000661178724,-0.013086256328435297,-0.03321829667831333,-0.03283069676699324
2021-04-23,0.018038001573592144,0.015476215987079378,0.027945871337984762,0.013491908213451254
2021-04-26,0.002978385662585792,0.0015318153518812938,0.013936684136916622,0.012064715006025795
2021-04-27,-0.002449798968384709,0.0016058825324445358,-0.006218518453095179,-0.045326479073682924
2021-04-28,-0.006027085057748405,-0.02828593320004169,-0.006826349858369718,-0.014672094304228334
2021-04-29,-0.0007488088648106572,-0.00805312679823944,0.0031420534039567904,-0.02505755171974844
2021-04-30,-0.01513312709746284,-0.0013069683614566063,-0.02057131628564879,0.04791723957558203
2021-05-03,0.008215459861168561,-0.0012687401982536262,-0.011509318404795299,-0.034590632711300584
2021-05-04,-0.035385700752324944,-0.016159827427303375,-0.03272276618163161,-0.01649874089928194
2021-05-05,0.0019555560012802786,-0.00532700838563005,0.007473125843314499,-0.003948959080373626
2021-05-06,0.01280235739392066,0.013226641075808176,0.004461141547620562,-0.011029338520784915
2021-05-07,0.005327503980502746,0.010932006590593124,0.019916729046596915,0.013307460953421169
2021-05-10,-0.025804580290673673,-0.02091437638500815,-0.03689533731618544,-0.06444373139784076
2021-05-11,-0.007410346206043861,-0.0038432994266540677,0.0028390875892061462,-0.018822278764288547
2021-05-12,-0.024938337266482646,-0.02936271021404635,-0.03828736677603428,-0.0442482129268541
2021-05-13,0.01791948811561639,0.016861776514489613,-0.006777725403525725,-0.030853203980896415
2021-05-14,0.019844773237922775,0.021067316067343134,0.04227869856850819,0.03157303299711356
2021-05-17,-0.00925856521542101,-0.011968556939717101,-0.005441119863775601,-0.02189098294684022
2021-05-18,-0.011245665704035623,-0.008565128895472562,-0.010571479552281882,0.0018029458511532592
2021-05-19,-0.0012814840033613661,0.0024742309681808905,0.003567501550516994,-0.02493638386588848
2021-05-20,0.021012032011669568,0.013820105136543637,0.03887078199033622,0.04138712802336375
2021-05-21,-0.014767142877198713,-0.005314779179588336,0.025953859978939287,-0.010054917128925145
2021-05-24,0.013314243411683746,0.022882160434249066,0.04137285936293722,0.0440022264046771
2021-05-25,-0.0015735748002542183,0.003748215008207323,0.0022898160713431537,-0.002885668382965889
2021-05-26,-0.0003939368293847112,-0.0009136262879331225,0.0033391166308791576,0.023879957500782645
2021-05-27,-0.012376829305585146,-0.008668414003151326,-0.013503088980328148,0.018929840154243704
2021-05-28,-0.005348071992759218,0.0014841966642966664,0.0488444287941181,-0.008924522802159496
2021-06-01,-0.0026482648763449523,-0.009131873694868231,0.0012310036852429818,-0.002111268599623961
2021-06-02,0.006276224596372115,-0.0004040568147177792,0.031587164964220316,-0.030100952337768105
2021-06-03,-0.012154060314400139,-0.006429381073604135,0.01141361677756092,-0.05334476431283097
2021-06-04,0.01902200454396752,0.02067461703770901,0.03585779644359288,0.045754470575515516
2021-06-07,7.960545947116593e-05,0.012042144102409447,0.002318384007490071,0.010149431698305733
2021-06-08,0.006671943931469082,-0.004885709713048247,-0.00919457258693468,-0.002544921741878703
2021-06-09,0.003076893706944306,0.004038492635548341,-0.0054289534766429615,-0.007968981371759054
2021-06-10,-0.008023062275104853,0.01439321978902286,0.003845535474379158,0.018938501740255687
2021-06-11,0.009832565651524572,0.002527041133576713,0.022969685408071427,-0.0003770180312155924
2021-06-14,0.02457777989150678,0.0077552424743161374,0.01085539025368698,0.012789221849023313
2021-06-15,-0.006437633459375869,-0.005887269318877286,-0.012778394599540999,-0.029675082579620482
2021-06-16,0.003934073015720907,-0.003793147921394402,0.0012226516582898306,0.009193155632698069
2021-06-17,0.01260068974835149,0.013676436988416363,0.04755703346251461,0.019392614586788648
2021-06-18,-0.010091926328647527,-0.005634540428027246,-0.0009916512371100916,0.010882243306208572
2021-06-21,0.01410421768474679,0.012335001045060245,-0.011347468707468278,-0.003978800587379094
2021-06-22,0.01269826174821942,0.01096576321242737,0.024935888006861306,0.004638983624973836
2021-06-23,-0.0020898202092849427,-0.0009041396552416092,0.009027535719678514,0.052684766182075515
2021-06-24,-0.0021689185576160286,0.005353510109631365,0.0077793363822245,0.035411302984154513
2021-06-25,-0.002248634268844585,-0.00626234625242672,-0.009086020397712558,-0.011694312026312326
2021-06-28,0.012546053541195867,0.013961562927188753,0.05012870111760592,0.025079265670402195
2021-06-29,0.011500312648861533,0.009972895267549076,0.002089029320154534,-0.011557681931349095
2021-06-30,0.00462101240452939,-0.0018421536734796184,-0.001210468404121423,-0.0015570796861551495
2021-07-01,0.0022634068016404996,0.0025840314716909507,0.010473274062346105,-0.0026188230779432553
2021-07-02,0.019596304260239616,0.022275712081325505,0.013606019908171563,0.0014456370513082906
2021-07-06,0.014718395133149542,3.5622202078089416e-05,0.010323373905095412,-0.028457809785947363
2021-07-07,0.017955519035085743,0.008175402482403449,-0.015785954659800594,-0.022635628571399224
2021-07-08,-0.009199742373093622,-0.008966333495319279,-0.023022073626797646,0.012658037290573354
2021-07-09,0.013055003284565325,0.0018745072256862727,0.007410919713547681,0.006341837079579582
2021-07-12,-0.004203614267051958,-0.0022307158925631843,0.0230546929512756,0.043762819403298625
2021-07-13,0.007888973617828032,0.013197724302403957,-0.01279724821142969,-0.025025526817094024
2021-07-14,0.024100752851098806,0.005445322083716286,-0.020172783351358192,-0.02267626253562338
2021-07-15,-0.004492373984796627,-0.005238994521084783,-0.04411213307406625,-0.004254796226577984
2021-07-16,-0.014076105440165465,-0.000996444978460409,-0.042456974247185864,-0.009806316575730611
2021-07-19,-0.026914354421881614,-0.013321357763945274,0.03407044088044531,0.003104482057777691
2021-07-20,0.025974397412126704,0.008339114879338139,-0.008932499261545601,0.02209778342837665
2021-07-21,-0.005131974597425315,0.00744657334768406,0.04287551495273223,-0.007888019850240235
2021-07-22,0.009628837406641333,0.01684452652266777,0.00947954297529674,-0.009202007847976312
2021-07-23,0.011988967189841437,0.012336599033585971,-0.0018372681647659261,-0.009056424875986235
2021-07-26,0.002894486018320208,-0.0021406027940958916,-0.013498327552612932,0.022133069927244398
2021-07-27,-0.01490024524841671,-0.008683540420846514,-0.004457279418911053,-0.01952494819687267
2021-07-28,-0.012196259440816704,-0.0011167856511515861,0.015358043017089651,0.0034120354402995545
2021-07-29,0.004552464292355118,0.0009784869762865522,0.008152847738563063,0.04694118807423009
2021-07-30,0.0015103967320897471,-0.005549853999101129,-0.008290199969454126,0.014541928508582602
2021-08-02,-0.002330670795051115,-0.0003158686509902031,0.012872264430591196,0.032697928666004294
2021-08-03,0.012644286884596179,0.008075057596567348,0.003291472108190252,9.862621233192037e-05
2021-08-04,-0.002782254207464363,-0.0021245070761691798,0.023164019319395157,0.001662548831768751
2021-08-05,0.000748359716598479,0.010505855329396852,0.01790485547012932,0.005218642492307302
2021-08-06,-0.0047671327157817744,-0.00020726245910418495,-0.013131856065135561,-0.021731523084098203
2021-08-09,-0.00034193481779543067,-0.003903979270767466,-0.0034862542898882465,0.020969779282746792
2021-08-10,-0.003354155886416632,-0.006554782739254805,-0.01768882041345654,-0.005281893495678203
2021-08-11,0.0017859184457338362,0.0017808396742353683,-0.011888242770673574,-0.0030563570472872392
2021-08-12,0.02077303126330743,0.009966338390356544,0.010457644071947714,0.020386528392057013
2021-08-13,0.0014104174502755917,0.010489701107957217,0.01421708329784166,-0.007033557040174165
2021-08-16,0.013547928886205263,0.005975930540530472,-0.01178880275360239,-0.04322549735370618
2021-08-17,-0.0061540521164165085,-0.005159464257500801,-0.02466180207933688,-0.02981764971635037
2021-08-18,-0.02550079411400874,-0.006119380150359732,-0.02148201691298446,0.03497015710402862
2021-08-19,0.002322960397002305,0.020775201064155535,0.03981076074389778,-0.022525688289902868
2021-08-20,0.010156836187389162,0.02557549051448116,0.05141944767674245,0.010082056516856452
2021-08-23,0.010257076930811682,0.0009529168311679381,0.05486144737022136,0.03827951753459824
2021-08-24,-0.0006013470757519901,-0.006663549894477483,-0.007514408346982471,0.0031006472789956163
2021-08-25,-0.008421007891595722,-0.002015695557747166,0.019272262080029412,0.0038250458739308435
2021-08-26,-0.005527347299834284,-0.009668585311102151,-0.006527680381857581,-0.014116975997208181
2021-08-27,0.007184542205171063,0.0021066566363743267,0.025738749642588266,0.015346011908018209
2021-08-30,0.0304171877028947,0.01291189720233632,0.0022971704008458715,0.026674352644943333
2021-08-31,-0.008424471797293887,-0.005632687288410598,-0.013180963139523771,0.006580834075438302
2021-09-01,0.004478438257452755,-0.0001653827477063885,0.0025014693432334756,-0.0022155233598405433
2021-09-02,0.007474799545087674,-0.002253151020678801,-0.0020053627933536156,-0.002315788147756681
2021-09-03,0.004230928689253011,-3.309389134920071e-05,0.019959178964349178,0.0016111325842673718
2021-09-07,0.015488821709906953,-0.0031881154646379306,-0.007923791445688666,0.02637783858939624
2021-09-08,-0.010083334958067902,0.00010002276778764418,-0.014252738590467828,0.0012617502122473923
2021-09-09,-0.006705181912739833,-0.00985987182187642,-0.0072519941786247655,0.001313231087076927
2021-09-10,-0.03310183382010612,-0.005180727583045441,0.013572614196922572,-0.024627038366134335
2021-09-13,0.003893750162174303,0.004328450743341872,-0.014503064947502753,0.00914066245943812
2021-09-14,-0.00956222402481166,0.009428050438545998,0.004062963729854818,0.0020053498586631857
2021-09-15,0.006143580020437467,0.0167785531443585,0.004450805657003176,0.015231899000174076
2021-09-16,-0.0016104211547298686,0.001312266708715537,-0.004431083764318333,0.0015347617076681974
2021-09-17,-0.018347957841525653,-0.017528448829306376,-0.015376666549520634,0.0033025333532406
2021-09-20,-0.021361391751614667,-0.018574769365392596,-0.03593569423212839,-0.03860484330594227
2021-09-21,0.0034285094925179393,0.0016989955200701345,0.006299449378645461,0.012613531089680885
2021-09-22,0.016872394845966587,0.012822059964160637,0.032711907539138885,0.0169871810945057
2021-09-23,0.006718921621201579,0.0032824198241889757,0.0246568999312482,0.00226081461648886
2021-09-24,0.0006129299559272106,-0.0007012925429050743,-0.01783657676460737,0.027533059916662994
2021-09-27,-0.01054996233861305,-0.017304086860738255,-0.019066012743334415,0.02191406322043732
2021-09-28,-0.023801137706927045,-0.03620350771334768,-0.04436740152925445,-0.01743835612317879
2021-09-29,0.006482936778598125,0.0016930688630731883,-0.008792825912369628,0.004822778775393388
2021-09-30,-0.009311855097752564,-0.007323972191316086,0.009699027591489662,-0.0074618094773734045
2021-10-01,0.008127125107563415,0.025468342614529904,0.0012554171462044739,-0.00033528879108346565
